 2.87629	0.357072
 2.88029	0.357089
 2.88429	0.357106
 2.88829	0.357123
 2.89229	0.357141
 2.89629	0.357158
 2.90029	0.357175
 2.90429	0.357193
 2.90829	0.35721
 2.91229	0.357227
 2.91629	0.357245
 2.92029	0.357262
 2.92429	0.357279
 2.92829	0.357296
 2.93229	0.357314
 2.93629	0.357331
 2.94029	0.357348
 2.94429	0.357366
 2.94829	0.357383
 2.9523	0.3574
 2.9563	0.357417
 2.9603	0.357435
 2.9643	0.357452
 2.9683	0.357469
 2.9723	0.357487
 2.9763	0.357504
 2.9803	0.357521
 2.9843	0.357539
 2.9883	0.357556
 2.9923	0.357573
 2.9963	0.35759
 3.0003	0.357608
 3.0043	0.357632
 3.0083	0.357655
 3.0123	0.357679
 3.0163	0.357703
 3.0203	0.357726
 3.0243	0.35775
 3.0283	0.357774
 3.0323	0.357797
 3.0363	0.357821
 3.0403	0.357845
 3.0443	0.357868
 3.0483	0.357892
 3.05231	0.357915
 3.05631	0.357939
 3.06031	0.357963
 3.06431	0.357986
 3.06831	0.35801
 3.07231	0.358034
 3.07631	0.358057
 3.08031	0.358081
 3.08431	0.358105
 3.08831	0.358128
 3.09231	0.358152
 3.09631	0.358175
 3.10031	0.358199
 3.10431	0.358223
 3.10831	0.358246
 3.11231	0.35827
 3.11631	0.358294
 3.12031	0.358317
 3.12431	0.358341
 3.12831	0.358365
 3.13231	0.358388
 3.13631	0.358412
 3.14031	0.358436
 3.14431	0.358459
 3.14831	0.358483
 3.15232	0.358506
 3.15632	0.35853
 3.16032	0.358554
 3.16432	0.358577
 3.16832	0.358601
 3.17232	0.358625
 3.17632	0.358648
 3.18032	0.358672
 3.18432	0.358696
 3.18832	0.358719
 3.19232	0.358743
 3.19632	0.358767
 3.20032	0.35879
 3.20432	0.358814
 3.20832	0.358838
 3.21232	0.358861
 3.21632	0.358885
 3.22032	0.358908
 3.22432	0.358932
 3.22832	0.358956
 3.23232	0.358979
 3.23632	0.359003
 3.24032	0.359027
 3.24432	0.35905
 3.24832	0.359074
 3.25233	0.359098
 3.25633	0.359121
 3.26033	0.359145
 3.26433	0.359169
 3.26833	0.359192
 3.27233	0.359216
 3.27633	0.35924
 3.28033	0.359263
 3.28433	0.359287
 3.28833	0.359311
 3.29233	0.359334
 3.29633	0.359358
 3.30033	0.359382
 3.30433	0.359405
 3.30833	0.359429
 3.31233	0.359452
 3.31633	0.359476
 3.32033	0.3595
 3.32433	0.359523
 3.32833	0.359547
 3.33233	0.359571
 3.33633	0.359594
 3.34033	0.359618
 3.34433	0.359642
 3.34833	0.359665
 3.35234	0.359689
 3.35634	0.359713
 3.36034	0.359736
 3.36434	0.35976
 3.36834	0.359784
 3.37234	0.359807
 3.37634	0.359831
 3.38034	0.359855
 3.38434	0.359878
 3.38834	0.359902
 3.39234	0.359926
 3.39634	0.359949
 3.40034	0.359973
 3.40434	0.359997
 3.40834	0.36002
 3.41234	0.360044
 3.41634	0.360068
 3.42034	0.360091
 3.42434	0.360115
 3.42834	0.360139
 3.43234	0.360162
 3.43634	0.360186
 3.44034	0.36021
 3.44434	0.360233
 3.44834	0.360257
 3.45235	0.360281
 3.45635	0.360304
 3.46035	0.360328
